3202, 0, 0, -122.264252, 40.162697
3203, 0, 0, -122.280937, 40.162086
3204, 0, 0, -122.284554, 40.158928
3205, 0, 0, -122.288223, 40.149353
3206, 0, 0, -122.309624, 40.130634
3207, 0, 0, -122.323502, 40.125351
3208, 0, 0, -122.329407, 40.121155
3209, 0, 0, -122.353683, 40.115108
3210, 0, 0, -122.385834, 40.103611
3211, 0, 0, -122.397331, 40.102055
3212, 0, 0, -122.407677, 40.100655
3213, 0, 0, -122.424492, 40.105053
3214, 0, 0, -122.434593, 40.104301
3215, 0, 0, -122.450813, 40.095211
3216, 0, 0, -122.461189, 40.094440
3217, 0, 0, -122.474327, 40.084366
3218, 0, 0, -122.483543, 40.073803
3219, 0, 0, -122.491837, 40.069706
3220, 0, 0, -122.504883, 40.068562
3221, 0, 0, -123.769577, 40.067257
3222, 0, 0, -123.768356, 40.070587
3223, 0, 0, -123.771019, 40.075851
3224, 0, 0, -123.778641, 40.079945
3225, 0, 0, -123.781509, 40.084347
3226, 0, 0, -120.911102, 40.139973
3227, 0, 0, -120.902893, 40.132961
3228, 0, 0, -120.904739, 40.119850
3229, 0, 0, -120.907898, 40.117901
3230, 0, 0, -120.917953, 40.102421
3231, 0, 0, -120.937767, 40.085888
3232, 0, 0, -120.957008, 40.074402
3233, 0, 0, -120.961067, 40.063492
3234, 0, 0, -120.965134, 40.061737
3235, 0, 0, -120.969719, 40.061680
3236, 0, 0, -120.974083, 40.061623
3237, 0, 0, -120.978683, 40.054585
3238, 0, 0, -124.023903, 40.047134
3239, 0, 0, -124.009003, 40.060020
3240, 0, 0, -123.988792, 40.066410
3241, 0, 0, -123.968719, 40.068661
3242, 0, 0, -123.958473, 40.073238
3243, 0, 0, -123.947151, 40.084309
3244, 0, 0, -123.939903, 40.096943
3245, 0, 0, -123.935226, 40.100693
3246, 0, 0, -123.924347, 40.102329
3247, 0, 0, -123.915314, 40.109802
3248, 0, 0, -123.901604, 40.110245
3249, 0, 0, -123.896568, 40.112942
3250, 0, 0, -123.890877, 40.115993
3251, 0, 0, -123.889168, 40.124821
3252, 0, 0, -123.881233, 40.131535
3253, 0, 0, -123.867210, 40.137264
3254, 0, 0, -123.854347, 40.137417
3255, 0, 0, -123.820297, 40.132519
3256, 0, 0, -123.814003, 40.134995
3257, 0, 0, -124.113197, 40.236092
3258, 0, 0, -124.100143, 40.229401
3259, 0, 0, -124.094238, 40.219704
3260, 0, 0, -124.080589, 40.179096
3261, 0, 0, -124.070847, 40.156811
3262, 0, 0, -124.071869, 40.147335
3263, 0, 0, -124.062622, 40.131901
3264, 0, 0, -124.061821, 40.126457
3265, 0, 0, -124.057327, 40.096012
3266, 0, 0, -124.052452, 40.079365
3267, 0, 0, -124.041893, 40.065392
3268, 0, 0, -122.171494, 40.197090
3269, 0, 0, -122.133743, 40.164139
3270, 0, 0, -122.121277, 40.150780
3271, 0, 0, -122.096313, 40.109177
3272, 0, 0, -122.093903, 40.094757
3273, 0, 0, -122.091003, 40.077381
3274, 0, 0, -122.092880, 40.046829
3275, 0, 0, -122.164047, 40.037636
3276, 0, 0, -122.114883, 40.037975
3277, 0, 0, -122.105263, 40.044170
3278, 0, 0, -122.164436, 40.088207
3279, 0, 0, -123.748703, 40.123379
3280, 0, 0, -123.737877, 40.117424
3281, 0, 0, -123.725922, 40.120251
3282, 0, 0, -123.703712, 40.116856
3283, 0, 0, -123.690483, 40.118847
3284, 0, 0, -123.673050, 40.109863
3285, 0, 0, -123.666107, 40.098152
3286, 0, 0, -123.651733, 40.095165
3287, 0, 0, -123.645088, 40.087383
3288, 0, 0, -123.643188, 40.085155
3289, 0, 0, -123.640907, 40.077965
3290, 0, 0, -123.632538, 40.075054
3291, 0, 0, -123.631332, 40.069397
3292, 0, 0, -123.634483, 40.051315
3293, 0, 0, -123.629120, 40.043171
3294, 0, 0, -123.620300, 40.034466
3295, 0, 0, -124.053886, 40.047382
3296, 0, 0, -124.057343, 40.040958
3297, 0, 0, -124.058022, 40.033802
3298, 0, 0, -123.610764, 40.039055
3299, 0, 0, -123.597054, 40.042210
3300, 0, 0, -123.583481, 40.054981
3301, 0, 0, -123.565567, 40.057938
3302, 0, 0, -123.563927, 40.050934
3303, 0, 0, -123.540047, 40.045547
3304, 0, 0, -123.520576, 40.033691
3305, 0, 0, -123.505013, 40.033279
3306, 0, 0, -120.981392, 40.050362
3307, 0, 0, -120.997688, 40.048820
3308, 0, 0, -121.023178, 40.032967
3309, 0, 0, -121.044884, 40.032124
3310, 0, 0, -121.056107, 40.035118
3311, 0, 0, -121.065613, 40.034515
3312, 0, 0, -121.081451, 40.030693
3313, 0, 0, -121.090088, 40.030582
3314, 0, 0, -121.106956, 40.037697
3315, 0, 0, -121.118423, 40.039757
3316, 0, 0, -121.126389, 40.042732
3317, 0, 0, -121.127289, 40.043068
3318, 0, 0, -121.147583, 40.038830
3319, 0, 0, -121.159142, 40.037910
3320, 0, 0, -121.165047, 40.032867
3321, 0, 0, -121.174843, 40.027668
3322, 0, 0, -121.185043, 40.024284
3323, 0, 0, -121.207893, 40.022903
3324, 0, 0, -121.208252, 40.028152
3325, 0, 0, -121.199753, 40.060760
3326, 0, 0, -121.192459, 40.071808
3327, 0, 0, -121.177773, 40.083839
3328, 0, 0, -121.157257, 40.093815
3329, 0, 0, -122.164467, 40.013786
3330, 0, 0, -122.509750, 40.046318
3331, 0, 0, -122.521347, 40.035858
3332, 0, 0, -122.545959, 40.027458
3333, 0, 0, -122.548897, 40.020428
3334, 0, 0, -122.545609, 40.010296
3335, 0, 0, -121.574142, 40.125786
3336, 0, 0, -121.580170, 40.122547
3337, 0, 0, -121.578819, 40.108414
3338, 0, 0, -121.603691, 40.073902
3339, 0, 0, -121.609596, 40.069061
3340, 0, 0, -121.611191, 40.054573
3341, 0, 0, -121.624428, 40.040253
3342, 0, 0, -121.626129, 40.035141
3343, 0, 0, -121.622276, 40.023640
3344, 0, 0, -121.625473, 40.019619
3345, 0, 0, -121.630470, 40.001671
3346, 0, 0, -122.204086, 40.059219
3347, 0, 0, -122.200020, 40.026947
3348, 0, 0, -122.203682, 40.000011
3349, 0, 0, -120.359253, 40.180878
3350, 0, 0, -120.261253, 40.150105
3351, 0, 0, -120.230164, 40.132324
3352, 0, 0, -120.213463, 40.125072
3353, 0, 0, -120.173668, 40.107777
3354, 0, 0, -120.146637, 40.092823
3355, 0, 0, -120.123756, 40.071110
3356, 0, 0, -120.099281, 40.041431
3357, 0, 0, -120.098839, 40.039532
3358, 0, 0, -120.094330, 40.020313
3359, 0, 0, -120.084793, 40.000011
3360, 0, 0, -123.788696, 40.000004
3361, 0, 0, -123.786560, 40.026962
3362, 0, 0, -123.788116, 40.041073
3363, 0, 0, -123.785637, 40.045094
3364, 0, 0, -123.772217, 40.048000
3365, 0, 0, -123.771721, 40.053108
3366, 0, 0, -123.779259, 40.061550
3367, 0, 0, -123.776009, 40.065620
3368, 0, 0, -124.021957, 40.045162
3369, 0, 0, -124.009323, 40.044403
3370, 0, 0, -123.994133, 40.031651
3371, 0, 0, -123.980690, 40.026356
3372, 0, 0, -123.980110, 40.000000
3373, 0, 0, -123.612091, 40.026360
3374, 0, 0, -123.617882, 40.000000
3375, 0, 0, -123.453644, 40.187984
3376, 0, 0, -123.457527, 40.176514
3377, 0, 0, -123.450577, 40.158600
3378, 0, 0, -123.437149, 40.153233
3379, 0, 0, -123.433563, 40.147491
3380, 0, 0, -123.431068, 40.135036
3381, 0, 0, -123.408920, 40.117592
3382, 0, 0, -123.401108, 40.106743
3383, 0, 0, -123.388672, 40.089481
3384, 0, 0, -123.383919, 40.081059
3385, 0, 0, -123.384918, 40.056015
3386, 0, 0, -123.380234, 40.051025
3387, 0, 0, -123.367409, 40.042637
3388, 0, 0, -123.366669, 40.038326
3389, 0, 0, -123.368469, 40.035465
3390, 0, 0, -123.377380, 40.032173
3391, 0, 0, -123.390739, 40.031361
3392, 0, 0, -123.394051, 40.025887
3393, 0, 0, -123.379723, 40.007820
3394, 0, 0, -123.373909, 40.000000
3395, 0, 0, -122.540283, 40.063946
3396, 0, 0, -122.557793, 40.059353
3397, 0, 0, -122.567963, 40.059731
3398, 0, 0, -122.581673, 40.052814
3399, 0, 0, -122.594383, 40.054657
3400, 0, 0, -122.628860, 40.046623
3401, 0, 0, -122.662376, 40.047565
3402, 0, 0, -122.668907, 40.050419
3403, 0, 0, -122.683960, 40.064724
3404, 0, 0, -122.691399, 40.067757
3405, 0, 0, -122.703087, 40.068264
3406, 0, 0, -122.727043, 40.065586
3407, 0, 0, -122.741524, 40.070518
3408, 0, 0, -122.749184, 40.069412
3409, 0, 0, -122.774246, 40.059559
3410, 0, 0, -122.789520, 40.056881
3411, 0, 0, -122.793823, 40.051834
3412, 0, 0, -122.784050, 40.045601
3413, 0, 0, -122.769691, 40.036442
3414, 0, 0, -122.764648, 40.000000
3415, 0, 0, -122.090050, 40.037128
3416, 0, 0, -122.083992, 40.000000
3417, 0, 0, -121.217216, 40.024128
3418, 0, 0, -121.229843, 40.016979
3419, 0, 0, -121.240883, 40.017216
3420, 0, 0, -121.269814, 40.000000
3421, 0, 0, -120.972893, 40.052517
3422, 0, 0, -120.965858, 40.045238
3423, 0, 0, -120.962357, 40.023407
3424, 0, 0, -120.953934, 40.000000
3425, 0, 0, -120.808983, 40.063011
3426, 0, 0, -120.803726, 40.060226
3427, 0, 0, -120.791527, 40.060448
3428, 0, 0, -120.776009, 40.065128
3429, 0, 0, -120.765770, 40.063442
3430, 0, 0, -120.755547, 40.057178
3431, 0, 0, -120.742607, 40.055359
3432, 0, 0, -120.736168, 40.057194
3433, 0, 0, -120.728661, 40.056320
3434, 0, 0, -120.711456, 40.067688
3435, 0, 0, -120.709908, 40.068504
3436, 0, 0, -120.687477, 40.080212
3437, 0, 0, -120.681503, 40.079967
3438, 0, 0, -120.666656, 40.056473
3439, 0, 0, -120.642349, 40.053673
3440, 0, 0, -120.625961, 40.053787
3441, 0, 0, -120.604317, 40.050655
3442, 0, 0, -120.590843, 40.044491
3443, 0, 0, -120.588852, 40.041130
3444, 0, 0, -120.593018, 40.035954
3445, 0, 0, -120.588882, 40.033638
3446, 0, 0, -120.579147, 40.028198
3447, 0, 0, -120.577370, 40.000000
3448, 0, 0, -122.740837, 39.962051
3449, 0, 0, -122.743690, 39.968521
3450, 0, 0, -122.746536, 39.970921
3451, 0, 0, -122.763733, 39.998119
3452, 0, 0, -120.034241, 39.953167
3453, 0, 0, -120.024017, 39.957504
3454, 0, 0, -120.003197, 39.963436
3455, 0, 0, -119.999908, 39.963299
3456, 0, 0, -122.046211, 39.940422
3457, 0, 0, -122.050888, 39.943909
3458, 0, 0, -122.071831, 39.973572
3459, 0, 0, -122.083031, 39.994900
3460, 0, 0, -120.949043, 39.932281
3461, 0, 0, -120.948570, 39.934582
3462, 0, 0, -120.950081, 39.940945
3463, 0, 0, -120.949707, 39.945534
3464, 0, 0, -120.938858, 39.959572
3465, 0, 0, -120.934013, 39.969318
3466, 0, 0, -120.935493, 39.975224
3467, 0, 0, -120.941147, 39.987419
3468, 0, 0, -120.876984, 39.932041
3469, 0, 0, -120.890648, 39.932800
3470, 0, 0, -120.902840, 39.931091
3471, 0, 0, -120.903557, 39.930920
3472, 0, 0, -120.942673, 39.930710
3473, 0, 0, -122.051758, 39.929916
3474, 0, 0, -122.198669, 39.928623
3475, 0, 0, -122.199013, 39.940113
3476, 0, 0, -122.197304, 39.963074
3477, 0, 0, -120.941406, 39.930397
3478, 0, 0, -120.923813, 39.926048
3479, 0, 0, -122.692062, 39.916313
3480, 0, 0, -122.696823, 39.916939
3481, 0, 0, -122.704422, 39.915470
3482, 0, 0, -122.705620, 39.915646
3483, 0, 0, -122.710892, 39.918629
3484, 0, 0, -122.714851, 39.920063
3485, 0, 0, -122.729988, 39.932011
3486, 0, 0, -122.739449, 39.935497
3487, 0, 0, -122.744324, 39.945137
3488, 0, 0, -122.742897, 39.953899
3489, 0, 0, -122.740250, 39.958138
3490, 0, 0, -122.740120, 39.960430
3491, 0, 0, -122.550148, 39.879749
3492, 0, 0, -122.533737, 39.889881
3493, 0, 0, -122.519371, 39.892075
3494, 0, 0, -122.502113, 39.903778
3495, 0, 0, -122.483833, 39.913685
3496, 0, 0, -122.470512, 39.918350
3497, 0, 0, -122.440742, 39.921165
3498, 0, 0, -122.433006, 39.921017
3499, 0, 0, -122.428337, 39.922123
3500, 0, 0, -122.413696, 39.933247
3501, 0, 0, -122.399963, 39.936317
3502, 0, 0, -122.385406, 39.944687
3503, 0, 0, -122.348213, 39.956017
3504, 0, 0, -122.329514, 39.960423
3505, 0, 0, -122.324303, 39.953758
3506, 0, 0, -122.292252, 39.953880
3507, 0, 0, -122.289627, 39.932919
3508, 0, 0, -122.285858, 39.929863
3509, 0, 0, -122.222557, 39.928440
3510, 0, 0, -122.213593, 39.927414
3511, 0, 0, -122.550308, 39.880955
3512, 0, 0, -122.557114, 39.884792
3513, 0, 0, -122.570320, 39.891113
3514, 0, 0, -122.576607, 39.891998
3515, 0, 0, -122.582703, 39.898155
3516, 0, 0, -122.587952, 39.901142
3517, 0, 0, -122.598061, 39.901409
3518, 0, 0, -122.616997, 39.892601
3519, 0, 0, -122.620903, 39.880985
3520, 0, 0, -122.624771, 39.877159
3521, 0, 0, -122.628616, 39.876999
3522, 0, 0, -122.636253, 39.888130
3523, 0, 0, -122.633629, 39.892818
3524, 0, 0, -122.641632, 39.896832
3525, 0, 0, -122.654587, 39.911629
3526, 0, 0, -122.661827, 39.913383
3527, 0, 0, -122.675323, 39.911209
3528, 0, 0, -122.679733, 39.914684
3529, 0, 0, -123.788147, 39.998665
3530, 0, 0, -123.789230, 39.994030
3531, 0, 0, -123.801491, 39.976543
3532, 0, 0, -123.788803, 39.966400
3533, 0, 0, -123.776108, 39.960350
3534, 0, 0, -123.774803, 39.958805
3535, 0, 0, -123.773430, 39.956581
3536, 0, 0, -123.771347, 39.945213
3537, 0, 0, -123.768539, 39.939842
3538, 0, 0, -123.763451, 39.935726
3539, 0, 0, -123.755768, 39.932648
3540, 0, 0, -123.752617, 39.930500
3541, 0, 0, -123.749657, 39.926975
3542, 0, 0, -123.748123, 39.914894
3543, 0, 0, -123.744827, 39.910923
3544, 0, 0, -123.742378, 39.906223
3545, 0, 0, -123.741058, 39.896889
3546, 0, 0, -123.736526, 39.892284
3547, 0, 0, -123.726677, 39.884258
3548, 0, 0, -123.721237, 39.875572
3549, 0, 0, -123.073990, 40.000008
3550, 0, 0, -123.072403, 39.997738
3551, 0, 0, -123.065567, 39.994156
3552, 0, 0, -123.062134, 39.988129
3553, 0, 0, -123.059929, 39.986622
3554, 0, 0, -123.045013, 39.982033
3555, 0, 0, -123.030067, 39.965759
3556, 0, 0, -123.021759, 39.954456
3557, 0, 0, -123.008377, 39.946583
3558, 0, 0, -123.000229, 39.944889
3559, 0, 0, -122.983017, 39.948868
3560, 0, 0, -122.967049, 39.945919
3561, 0, 0, -122.965111, 39.951500
3562, 0, 0, -122.959160, 39.951309
3563, 0, 0, -122.955254, 39.958355
3564, 0, 0, -122.944153, 39.957016
3565, 0, 0, -122.937553, 39.952271
3566, 0, 0, -122.930557, 39.953957
3567, 0, 0, -122.926880, 39.952515
3568, 0, 0, -122.919113, 39.940262
3569, 0, 0, -122.912354, 39.921783
3570, 0, 0, -122.914360, 39.917114
3571, 0, 0, -122.921738, 39.912663
3572, 0, 0, -122.938797, 39.910759
3573, 0, 0, -122.946121, 39.905624
3574, 0, 0, -122.950127, 39.884602
3575, 0, 0, -122.951561, 39.872398
3576, 0, 0, -122.946854, 39.861382
3577, 0, 0, -122.942284, 39.859756
3578, 0, 0, -123.713966, 39.877747
3579, 0, 0, -123.711693, 39.878994
3580, 0, 0, -123.709900, 39.879078
3581, 0, 0, -123.706886, 39.878532
3582, 0, 0, -123.704300, 39.875900
3583, 0, 0, -123.704147, 39.874069
3584, 0, 0, -123.705643, 39.870106
3585, 0, 0, -123.712387, 39.865208
3586, 0, 0, -123.713181, 39.863796
3587, 0, 0, -123.713417, 39.855301
3588, 0, 0, -123.711967, 39.851440
3589, 0, 0, -122.549637, 39.875713
3590, 0, 0, -122.554253, 39.869801
3591, 0, 0, -122.572533, 39.864227
3592, 0, 0, -122.580513, 39.859776
3593, 0, 0, -122.580208, 39.855667
3594, 0, 0, -122.581329, 39.850578
3595, 0, 0, -122.585823, 39.847187
3596, 0, 0, -123.617889, 39.992599
3597, 0, 0, -123.624977, 39.978268
3598, 0, 0, -123.623161, 39.974464
3599, 0, 0, -123.613831, 39.969662
3600, 0, 0, -123.608528, 39.959843
3601, 0, 0, -123.590134, 39.953194
3602, 0, 0, -123.576447, 39.939209
3603, 0, 0, -123.571770, 39.926151
3604, 0, 0, -123.575027, 39.915680
3605, 0, 0, -123.580116, 39.912678
3606, 0, 0, -123.592453, 39.914585
3607, 0, 0, -123.595589, 39.909618
3608, 0, 0, -123.597397, 39.899673
3609, 0, 0, -123.596779, 39.888935
3610, 0, 0, -123.593689, 39.880611
3611, 0, 0, -123.590157, 39.877579
3612, 0, 0, -123.576317, 39.868416
3613, 0, 0, -123.573433, 39.865807
3614, 0, 0, -123.571053, 39.862259
3615, 0, 0, -123.571426, 39.852844
3616, 0, 0, -123.577698, 39.846348
3617, 0, 0, -123.577980, 39.835789
3618, 0, 0, -123.576553, 39.829445
3619, 0, 0, -123.635803, 39.833504
3620, 0, 0, -123.651321, 39.831390
3621, 0, 0, -123.660683, 39.829365
3622, 0, 0, -123.665161, 39.829624
3623, 0, 0, -123.670670, 39.831665
3624, 0, 0, -123.696091, 39.845177
3625, 0, 0, -123.706886, 39.850189
3626, 0, 0, -123.584686, 39.827274
3627, 0, 0, -123.587830, 39.825535
3628, 0, 0, -123.592278, 39.825333
3629, 0, 0, -123.611671, 39.830196
3630, 0, 0, -120.568733, 39.980831
3631, 0, 0, -120.560806, 39.976456
3632, 0, 0, -120.551537, 39.968231
3633, 0, 0, -120.529877, 39.961460
3634, 0, 0, -120.537483, 39.952572
3635, 0, 0, -120.535881, 39.949867
3636, 0, 0, -120.521393, 39.944290
3637, 0, 0, -120.515091, 39.935986
3638, 0, 0, -120.495071, 39.925964
3639, 0, 0, -120.491692, 39.916672
3640, 0, 0, -120.486153, 39.905140
3641, 0, 0, -120.472473, 39.890839
3642, 0, 0, -120.452507, 39.875095
3643, 0, 0, -120.440720, 39.862801
3644, 0, 0, -120.438301, 39.861717
3645, 0, 0, -120.430252, 39.860542
3646, 0, 0, -120.422592, 39.847919
3647, 0, 0, -120.419380, 39.835415
3648, 0, 0, -120.417580, 39.821270
3649, 0, 0, -120.409378, 39.823303
3650, 0, 0, -120.384323, 39.820766
3651, 0, 0, -123.248810, 39.817780
3652, 0, 0, -123.250061, 39.836735
3653, 0, 0, -123.261177, 39.845833
3654, 0, 0, -123.266167, 39.852474
3655, 0, 0, -123.269821, 39.853676
3656, 0, 0, -123.280678, 39.866680
3657, 0, 0, -123.287659, 39.872307
3658, 0, 0, -123.283478, 39.882816
3659, 0, 0, -123.284973, 39.886639
3660, 0, 0, -123.297417, 39.897278
3661, 0, 0, -123.310677, 39.906956
3662, 0, 0, -123.316093, 39.918613
3663, 0, 0, -123.332237, 39.927238
3664, 0, 0, -123.347649, 39.934063
3665, 0, 0, -123.345299, 39.941505
3666, 0, 0, -123.346397, 39.947639
3667, 0, 0, -123.354439, 39.955048
3668, 0, 0, -123.357208, 39.963387
3669, 0, 0, -123.357964, 39.983284
3670, 0, 0, -123.366043, 39.994579
3671, 0, 0, -123.370811, 39.998474
3672, 0, 0, -120.471123, 39.807129
3673, 0, 0, -120.470482, 39.807091
3674, 0, 0, -120.423737, 39.819748
3675, 0, 0, -120.430931, 39.821861
3676, 0, 0, -120.437149, 39.821934
3677, 0, 0, -120.443558, 39.819489
3678, 0, 0, -120.450493, 39.815430
3679, 0, 0, -120.460289, 39.806725
3680, 0, 0, -120.368362, 39.819496
3681, 0, 0, -120.362923, 39.816883
3682, 0, 0, -120.336578, 39.817059
3683, 0, 0, -120.312576, 39.809391
3684, 0, 0, -120.187866, 39.807026
3685, 0, 0, -120.173279, 39.803688
3686, 0, 0, -122.925171, 39.857079
3687, 0, 0, -122.906448, 39.856537
3688, 0, 0, -122.894341, 39.849514
3689, 0, 0, -122.875290, 39.844627
3690, 0, 0, -122.857033, 39.834438
3691, 0, 0, -122.850418, 39.833351
3692, 0, 0, -122.828247, 39.834316
3693, 0, 0, -122.816719, 39.830700
3694, 0, 0, -122.804039, 39.823692
3695, 0, 0, -122.799049, 39.824368
3696, 0, 0, -122.795662, 39.826576
3697, 0, 0, -122.790482, 39.824741
3698, 0, 0, -122.779243, 39.813087
3699, 0, 0, -122.773903, 39.813087
3700, 0, 0, -122.750862, 39.822098
3701, 0, 0, -122.742279, 39.822243
3702, 0, 0, -122.731339, 39.818584
3703, 0, 0, -122.715714, 39.811699
3704, 0, 0, -122.702873, 39.802399
3705, 0, 0, -122.697441, 39.801025
3706, 0, 0, -122.692734, 39.801453
3707, 0, 0, -122.686996, 39.808109
3708, 0, 0, -122.679657, 39.813007
3709, 0, 0, -122.674919, 39.825115
3710, 0, 0, -122.671471, 39.826637
3711, 0, 0, -122.654823, 39.813828
3712, 0, 0, -122.651787, 39.812813
3713, 0, 0, -122.644974, 39.816765
3714, 0, 0, -122.632339, 39.814320
3715, 0, 0, -122.628288, 39.815632
3716, 0, 0, -122.629700, 39.830921
3717, 0, 0, -122.626297, 39.837246
3718, 0, 0, -122.614304, 39.847370
3719, 0, 0, -122.606163, 39.849541
3720, 0, 0, -122.603203, 39.849667
3721, 0, 0, -122.594643, 39.846134
3722, 0, 0, -122.586960, 39.846455
3723, 0, 0, -122.944504, 39.857822
3724, 0, 0, -122.950523, 39.855038
3725, 0, 0, -122.951447, 39.851788
3726, 0, 0, -122.952164, 39.838013
3727, 0, 0, -122.950447, 39.831215
3728, 0, 0, -122.948662, 39.827171
3729, 0, 0, -122.944237, 39.804314
3730, 0, 0, -122.940987, 39.800713
3731, 0, 0, -122.937561, 39.798576
3732, 0, 0, -122.940323, 39.794361
3733, 0, 0, -122.957291, 39.808464
3734, 0, 0, -122.961937, 39.811005
3735, 0, 0, -122.985817, 39.817036
3736, 0, 0, -122.994057, 39.816208
3737, 0, 0, -123.003723, 39.807068
3738, 0, 0, -123.017113, 39.807838
3739, 0, 0, -123.025253, 39.805866
3740, 0, 0, -123.030617, 39.806313
3741, 0, 0, -123.040657, 39.809517
3742, 0, 0, -123.055992, 39.812260
3743, 0, 0, -123.065140, 39.815510
3744, 0, 0, -123.084244, 39.828384
3745, 0, 0, -123.101997, 39.828030
3746, 0, 0, -123.121857, 39.824368
3747, 0, 0, -123.135727, 39.819836
3748, 0, 0, -123.140717, 39.822811
3749, 0, 0, -123.148804, 39.835041
3750, 0, 0, -123.182297, 39.831196
3751, 0, 0, -123.194893, 39.821903
3752, 0, 0, -123.205254, 39.817986
3753, 0, 0, -123.209137, 39.814827
3754, 0, 0, -121.886047, 39.789940
3755, 0, 0, -121.901077, 39.799484
3756, 0, 0, -121.913048, 39.810726
3757, 0, 0, -121.948463, 39.850414
3758, 0, 0, -121.977028, 39.884388
3759, 0, 0, -121.986252, 39.892136
3760, 0, 0, -122.039757, 39.937004
3761, 0, 0, -120.869812, 39.931095
3762, 0, 0, -120.854752, 39.932434
3763, 0, 0, -120.847557, 39.931034
3764, 0, 0, -120.824982, 39.917934
3765, 0, 0, -120.795036, 39.911900
3766, 0, 0, -120.786720, 39.905491
3767, 0, 0, -120.784607, 39.898457
3768, 0, 0, -120.771927, 39.881638
3769, 0, 0, -120.761574, 39.875515
3770, 0, 0, -120.743942, 39.872566
3771, 0, 0, -120.725357, 39.874210
3772, 0, 0, -120.715843, 39.873550
3773, 0, 0, -120.693520, 39.865227
3774, 0, 0, -120.686813, 39.861057
3775, 0, 0, -120.685532, 39.859032
3776, 0, 0, -120.680313, 39.855049
3777, 0, 0, -120.679604, 39.852783
3778, 0, 0, -120.664772, 39.833271
3779, 0, 0, -120.648201, 39.814487
3780, 0, 0, -120.639748, 39.798233
3781, 0, 0, -120.624786, 39.788330
3782, 0, 0, -120.619858, 39.784111
3783, 0, 0, -123.831818, 39.781685
3784, 0, 0, -123.827217, 39.783302
3785, 0, 0, -123.821739, 39.788395
3786, 0, 0, -123.822380, 39.792259
3787, 0, 0, -123.825409, 39.799667
3788, 0, 0, -123.814743, 39.796322
3789, 0, 0, -123.811363, 39.798328
3790, 0, 0, -123.806778, 39.810253
3791, 0, 0, -123.799507, 39.808563
3792, 0, 0, -123.795753, 39.809673
3793, 0, 0, -123.785713, 39.816833
3794, 0, 0, -123.775719, 39.837975
3795, 0, 0, -123.774727, 39.843525
3796, 0, 0, -123.754837, 39.860355
3797, 0, 0, -123.746384, 39.858494
3798, 0, 0, -123.741669, 39.848881
3799, 0, 0, -123.735687, 39.851704
3800, 0, 0, -123.732727, 39.851856
3801, 0, 0, -123.729950, 39.857265
3802, 0, 0, -123.833931, 39.785473
3803, 0, 0, -123.832558, 39.793339
3804, 0, 0, -123.840889, 39.810326
3805, 0, 0, -123.844383, 39.846130
3806, 0, 0, -123.845390, 39.847454
3807, 0, 0, -123.855347, 39.849461
3808, 0, 0, -123.864197, 39.855415
3809, 0, 0, -123.872597, 39.866444
3810, 0, 0, -123.880333, 39.866497
3811, 0, 0, -123.882812, 39.867744
3812, 0, 0, -123.881073, 39.874710
3813, 0, 0, -123.884361, 39.894936
3814, 0, 0, -123.895638, 39.908100
3815, 0, 0, -123.899223, 39.918228
3816, 0, 0, -123.914093, 39.925014
3817, 0, 0, -123.945976, 39.935951
3818, 0, 0, -123.952812, 39.939262
3819, 0, 0, -123.944771, 39.948849
3820, 0, 0, -123.948097, 39.952801
3821, 0, 0, -123.960480, 39.961548
